Datetime,Symbol,,,,,,,,,,,,,,,,,Outcome
8/25/20 15:15,GS,0.48783619,0.491073241,0.488430548,0.160172986,0.999619889,6.19E-07,0.000824922,1,0.466666667,0.533333333,0.62962963,0.37037037,0.446428571,0.553571429,0.516666667,0.483333333,0
8/25/20 15:15,BAC,3.902559257,3.935948463,3.912695511,0.366125937,0.999230177,4.15E-06,0.002309469,1,0.4,0.6,0.46875,0.53125,0.464285714,0.535714286,0.483333333,0.516666667,0
8/25/20 15:15,C,1.969707965,1.991121225,1.946829912,0.456539162,0.99946633,5.90E-06,0.002619833,-1,0.451612903,0.548387097,0.653846154,0.346153846,0.457627119,0.542372881,0.543859649,0.456140351,0
8/26/20 10:45,MU,2.225362456,2.29865902,2.115201246,0.442781889,1.001664632,9.89E-06,0.003329264,-1,0.391304348,0.608695652,0.52,0.48,0.434782609,0.565217391,0.409836066,0.590163934,0
8/26/20 10:45,LRCX,0.283099257,0.282301363,0.269934502,0.944606553,0.995623091,6.40E-05,0.008569974,3,0.476190476,0.523809524,0.444444444,0.555555556,0.38,0.62,0.543859649,0.456140351,0
8/26/20 10:45,AMAT,1.565717059,1.575162832,1.544788444,0.532620791,0.999009566,7.05E-06,0.002736727,1,0.434782609,0.565217391,0.52,0.48,0.403846154,0.596153846,0.545454545,0.454545455,0
8/26/20 10:45,JPM,0.996949335,1.014785424,1.008347947,1.19578304,0.996566402,0.00010223,0.009477727,-1,0.423076923,0.576923077,0.681818182,0.318181818,0.518518519,0.481481481,0.509433962,0.490566038,0
8/26/20 10:45,GS,0.484689859,0.49127737,0.488248706,0.536781899,0.999369498,5.73E-06,0.002813008,1,0.481481481,0.518518519,0.619047619,0.380952381,0.442307692,0.557692308,0.509090909,0.490909091,0
8/26/20 10:45,BAC,3.866452723,3.942654096,3.903406187,1.636481108,0.994413408,0.000246489,0.013677519,-1,0.428571429,0.571428571,0.444444444,0.555555556,0.470588235,0.529411765,0.482142857,0.517857143,0
8/26/20 10:45,C,1.947040498,1.993521057,1.947811031,1.013186916,0.997784247,7.13E-05,0.008345463,1,0.423076923,0.576923077,0.681818182,0.318181818,0.462962963,0.537037037,0.547169811,0.452830189,0
8/26/20 11:15,MU,2.224176802,2.296474911,2.115690405,0.610841426,0.99706826,3.24E-05,0.006084744,5,0.416666667,0.583333333,0.52,0.48,0.446808511,0.553191489,0.409836066,0.590163934,0
8/26/20 11:15,LRCX,0.28316798,0.282339104,0.270004203,0.765577446,0.998113082,3.20E-05,0.005824112,1,0.476190476,0.523809524,0.428571429,0.571428571,0.38,0.62,0.534482759,0.465517241,0
8/26/20 11:15,AMAT,1.565268123,1.574809198,1.544871818,0.766469408,0.998595834,3.76E-05,0.006396755,3,0.458333333,0.541666667,0.52,0.48,0.41509434,0.58490566,0.545454545,0.454545455,0
8/26/20 11:15,JPM,0.99742483,1.014474824,1.008315418,0.361810845,1.000159105,2.73E-06,0.002110235,1,0.423076923,0.576923077,0.652173913,0.347826087,0.518518519,0.481481481,0.5,0.5,0
8/26/20 11:15,GS,0.484885887,0.49116855,0.48824135,0.540646846,1.000570112,3.17E-06,0.002256186,1,0.481481481,0.518518519,0.636363636,0.363636364,0.442307692,0.557692308,0.517857143,0.482142857,0
8/26/20 11:15,BAC,3.868948174,3.941454974,3.90335699,0.370591469,1.000194932,5.39E-06,0.002729045,3,0.428571429,0.571428571,0.428571429,0.571428571,0.470588235,0.529411765,0.473684211,0.526315789,0
8/26/20 11:15,C,1.947230065,1.992414247,1.947817957,0.439386708,1.001091241,4.62E-06,0.00224763,-1,0.423076923,0.576923077,0.652173913,0.347826087,0.462962963,0.537037037,0.537037037,0.462962963,0
8/26/20 11:45,MU,2.22300439,2.294342261,2.116164115,0.669833516,0.999869835,8.55E-06,0.003681803,-1,0.416666667,0.583333333,0.538461538,0.461538462,0.446808511,0.553191489,0.419354839,0.580645161,0
8/26/20 11:45,LRCX,0.283284447,0.282391859,0.270076589,0.966079342,0.998459017,1.06E-05,0.003601183,3,0.476190476,0.523809524,0.413793103,0.586206897,0.38,0.62,0.525423729,0.474576271,0
8/26/20 11:45,AMAT,1.565220794,1.574566994,1.544974324,0.605323464,0.998913755,3.85E-06,0.001963094,1,0.458333333,0.541666667,0.538461538,0.461538462,0.41509434,0.58490566,0.553571429,0.446428571,0
8/26/20 11:45,JPM,0.997514526,1.014088588,1.008263538,0.673650508,0.998970935,5.30E-06,0.002309121,1,0.407407407,0.592592593,0.652173913,0.347826087,0.509090909,0.490909091,0.5,0.5,0
8/26/20 11:45,GS,0.484726079,0.490970239,0.488213479,0.349330586,0.998127975,6.70E-06,0.003001695,3,0.464285714,0.535714286,0.636363636,0.363636364,0.433962264,0.566037736,0.517857143,0.482142857,0
8/26/20 11:45,BAC,3.869345113,3.939814641,3.903200625,0.547131447,0.998667447,7.51E-06,0.00351014,1,0.428571429,0.571428571,0.413793103,0.586206897,0.470588235,0.529411765,0.465517241,0.534482759,0
8/26/20 11:45,C,1.946156341,1.990993126,1.947747344,0.400587305,0.999869741,2.07E-06,0.001856194,1,0.407407407,0.592592593,0.652173913,0.347826087,0.454545455,0.545454545,0.537037037,0.462962963,0
8/26/20 12:15,MU,2.222203229,2.292373593,2.116644765,0.189225316,0.999981446,4.32E-07,0.00077925,1,0.4,0.6,0.538461538,0.461538462,0.4375,0.5625,0.419354839,0.580645161,0
8/26/20 12:15,LRCX,0.283347246,0.282431419,0.270146054,0.754739181,1.000121564,1.80E-05,0.005320214,-1,0.476190476,0.523809524,0.4,0.6,0.38,0.62,0.516666667,0.483333333,0
8/26/20 12:15,AMAT,1.564832202,1.574229497,1.545052773,0.282715354,1.000550401,4.24E-06,0.002516119,-1,0.458333333,0.541666667,0.518518519,0.481481481,0.41509434,0.58490566,0.543859649,0.456140351,0
8/26/20 12:15,JPM,0.998076783,1.013872368,1.008245823,0.386409798,1.001164447,3.29E-06,0.00246293,-1,0.407407407,0.592592593,0.666666667,0.333333333,0.509090909,0.490909091,0.509090909,0.490909091,0
8/26/20 12:15,GS,0.484762606,0.490834521,0.488197694,0.211036413,0.99968478,1.49E-06,0.001479111,1,0.464285714,0.535714286,0.652173913,0.347826087,0.433962264,0.566037736,0.526315789,0.473684211,0
8/26/20 12:15,BAC,3.871582584,3.938847109,3.90317682,0.487923168,1.001009904,3.16E-06,0.002150117,-1,0.428571429,0.571428571,0.4,0.6,0.470588235,0.529411765,0.457627119,0.542372881,0
8/26/20 12:15,C,1.946792659,1.990128039,1.947782191,0.467797529,1.00039013,2.60E-06,0.001853116,-1,0.428571429,0.571428571,0.652173913,0.347826087,0.464285714,0.535714286,0.537037037,0.462962963,0
8/26/20 12:45,MU,2.222857324,2.290950745,2.117208904,0.355737226,1.000723347,2.54E-06,0.001891832,-1,0.423076923,0.576923077,0.538461538,0.461538462,0.448979592,0.551020408,0.419354839,0.580645161,0
8/26/20 12:45,LRCX,0.283521622,0.282507278,0.27022278,0.611273504,1.000380952,6.38E-06,0.002985714,1,0.454545455,0.545454545,0.4,0.6,0.37254902,0.62745098,0.516666667,0.483333333,0
8/26/20 12:45,AMAT,1.565233919,1.57414397,1.545182374,0.313509862,1.000352775,1.67E-06,0.00156789,1,0.44,0.56,0.518518519,0.481481481,0.407407407,0.592592593,0.543859649,0.456140351,0
8/26/20 12:45,JPM,0.998495125,1.013645045,1.008223552,0.255944264,1.000351511,8.57E-07,0.000903887,-1,0.392857143,0.607142857,0.666666667,0.333333333,0.5,0.5,0.509090909,0.490909091,1
8/26/20 12:45,GS,0.484718387,0.490680418,0.488176517,0.462935469,1.000493456,4.42E-06,0.002451099,3,0.464285714,0.535714286,0.625,0.375,0.433962264,0.566037736,0.517241379,0.482758621,1
8/26/20 12:45,BAC,3.873609651,3.937959242,3.903161156,0.292980321,0.999577071,2.09E-06,0.001756783,1,0.409090909,0.590909091,0.4,0.6,0.461538462,0.538461538,0.457627119,0.542372881,1
8/26/20 12:45,C,1.947297777,1.989289485,1.94781373,0.469645786,0.998552987,1.52E-05,0.003902058,3,0.428571429,0.571428571,0.666666667,0.333333333,0.464285714,0.535714286,0.545454545,0.454545455,0
8/26/20 13:15,MU,2.223094993,2.289476295,2.117744406,0.57780728,0.999462784,1.09E-05,0.003334445,3,0.444444444,0.555555556,0.538461538,0.461538462,0.46,0.54,0.419354839,0.580645161,0
8/26/20 13:15,LRCX,0.283687675,0.282584683,0.270299793,0.310671664,1.001701603,7.74E-06,0.003112863,-5,0.47826087,0.52173913,0.4,0.6,0.384615385,0.615384615,0.516666667,0.483333333,0
8/26/20 13:15,AMAT,1.565721145,1.574109054,1.545321122,0.242800749,1.000993776,6.23E-06,0.002432136,-5,0.44,0.56,0.535714286,0.464285714,0.407407407,0.592592593,0.551724138,0.448275862,0
8/26/20 13:15,JPM,0.998944449,1.013457591,1.008208323,0.460429249,1.001704944,5.24E-06,0.002858289,-1,0.413793103,0.586206897,0.666666667,0.333333333,0.50877193,0.49122807,0.509090909,0.490909091,0
8/26/20 13:15,GS,0.484734107,0.490551702,0.488159797,0.447952689,1.001415102,5.28E-06,0.00261996,1,0.448275862,0.551724138,0.625,0.375,0.425925926,0.574074074,0.517241379,0.482758621,0
8/26/20 13:15,BAC,3.875968992,3.937317899,3.903192771,0.428296006,1.001821138,6.27E-06,0.002731707,3,0.434782609,0.565217391,0.4,0.6,0.471698113,0.528301887,0.457627119,0.542372881,0
8/26/20 13:15,C,1.947520806,1.988414173,1.947828322,0.438938887,1.001041768,2.81E-06,0.001953316,1,0.428571429,0.571428571,0.64,0.36,0.464285714,0.535714286,0.535714286,0.464285714,0
8/26/20 13:45,MU,2.223256654,2.288050655,2.11827123,0.232925521,1.000092469,1.98E-06,0.001775411,-1,0.464285714,0.535714286,0.538461538,0.461538462,0.470588235,0.529411765,0.419354839,0.580645161,0
8/26/20 13:45,LRCX,0.283813496,0.282651988,0.270374598,0.370328844,1.000042755,2.69E-06,0.001852696,1,0.5,0.5,0.4,0.6,0.396226415,0.603773585,0.516666667,0.483333333,1
8/26/20 13:45,AMAT,1.565856499,1.573973325,1.5454352,0.203547678,0.999699935,1.08E-06,0.001252446,1,0.423076923,0.576923077,0.535714286,0.464285714,0.4,0.6,0.551724138,0.448275862,1
8/26/20 13:45,JPM,0.999278646,1.013257148,1.008188299,0.11527492,0.999490852,1.11E-06,0.001151843,5,0.433333333,0.566666667,0.666666667,0.333333333,0.517241379,0.482758621,0.509090909,0.490909091,0
8/26/20 13:45,GS,0.484773565,0.490437796,0.488145389,0.243003763,0.999041029,1.72E-06,0.001529497,3,0.448275862,0.551724138,0.64,0.36,0.425925926,0.574074074,0.525423729,0.474576271,0
8/26/20 13:45,BAC,3.877706821,3.936586723,3.903196718,0.23411599,0.999739837,1.73E-06,0.001560976,1,0.458333333,0.541666667,0.4,0.6,0.481481481,0.518518519,0.457627119,0.542372881,0
8/26/20 13:45,C,1.947739709,1.987586228,1.94784471,0.224961839,0.998811501,1.94E-06,0.001660643,3,0.428571429,0.571428571,0.615384615,0.384615385,0.464285714,0.535714286,0.526315789,0.473684211,0
8/26/20 14:15,MU,2.223239391,2.286626156,2.118780339,0.188554939,0.999889098,4.43E-07,0.000887213,3,0.482758621,0.517241379,0.538461538,0.461538462,0.480769231,0.519230769,0.419354839,0.580645161,0
8/26/20 14:15,LRCX,0.283917019,0.282713739,0.270448083,0.428754549,1.001704313,1.91E-05,0.004301137,-5,0.52,0.48,0.4,0.6,0.407407407,0.592592593,0.516666667,0.483333333,0
8/26/20 14:15,AMAT,1.566048078,1.573869744,1.545554225,0.336061811,1.001475042,9.67E-06,0.003367794,-5,0.423076923,0.576923077,0.551724138,0.448275862,0.4,0.6,0.559322034,0.440677966,0
8/26/20 14:15,JPM,0.999491435,1.01303474,1.008161219,0.155640911,0.999540103,1.10E-06,0.001204094,1,0.433333333,0.566666667,0.68,0.32,0.517241379,0.482758621,0.517857143,0.482142857,0
8/26/20 14:15,GS,0.484797326,0.490324694,0.488130156,0.189443942,1.000036447,1.77E-06,0.001336379,1,0.448275862,0.551724138,0.615384615,0.384615385,0.425925926,0.574074074,0.516666667,0.483333333,0
8/26/20 14:15,BAC,3.879152976,3.935853955,3.903192852,0.27345279,0.999154472,1.42E-06,0.001560976,1,0.48,0.52,0.4,0.6,0.490909091,0.509090909,0.457627119,0.542372881,0
8/26/20 14:15,C,1.94806683,1.986844553,1.947872546,0.302884313,1.000570497,3.12E-06,0.00195599,-1,0.428571429,0.571428571,0.592592593,0.407407407,0.464285714,0.535714286,0.517241379,0.482758621,0
8/26/20 14:45,MU,2.223018118,2.285181077,2.119267422,0.233338384,0.998779676,4.05E-06,0.002329709,5,0.482758621,0.517241379,0.555555556,0.444444444,0.480769231,0.519230769,0.428571429,0.571428571,0
8/26/20 14:45,LRCX,0.283978635,0.282761615,0.270518335,0.369558541,0.998047724,8.66E-06,0.003573657,3,0.538461538,0.461538462,0.4,0.6,0.418181818,0.581818182,0.516666667,0.483333333,0
8/26/20 14:45,AMAT,1.566020828,1.573695677,1.545654475,0.406970075,0.99767109,1.08E-05,0.004059329,5,0.407407407,0.592592593,0.551724138,0.448275862,0.392857143,0.607142857,0.559322034,0.440677966,0
8/26/20 14:45,JPM,0.999608487,1.012793908,1.00812771,0.270580061,1.000585118,1.32E-06,0.00135413,-1,0.419354839,0.580645161,0.68,0.32,0.508474576,0.491525424,0.517857143,0.482142857,0
8/26/20 14:45,GS,0.484839343,0.490224364,0.488117014,0.254523992,1.000877661,2.56E-06,0.001601631,-1,0.433333333,0.566666667,0.615384615,0.384615385,0.418181818,0.581818182,0.516666667,0.483333333,0
8/26/20 14:45,BAC,3.880439352,3.935151975,3.903189024,0.214493393,1.000357654,5.64E-07,0.000975419,-1,0.5,0.5,0.4,0.6,0.5,0.5,0.457627119,0.542372881,0
8/26/20 14:45,C,1.948378786,1.986142518,1.947902025,0.292438687,0.999967505,2.33E-06,0.001657243,1,0.413793103,0.586206897,0.592592593,0.407407407,0.456140351,0.543859649,0.517241379,0.482758621,0
8/26/20 15:15,MU,2.222755164,2.283770085,2.119744132,0.356487885,0.999981436,2.24E-06,0.002004901,-1,0.482758621,0.517241379,0.535714286,0.464285714,0.480769231,0.519230769,0.421875,0.578125,0
8/26/20 15:15,LRCX,0.284024022,0.282803798,0.270587063,0.81411434,1.000529923,9.30E-06,0.003621535,-3,0.538461538,0.461538462,0.419354839,0.580645161,0.418181818,0.581818182,0.524590164,0.475409836,0
8/26/20 15:15,AMAT,1.566041624,1.573546436,1.545757948,0.44797764,0.99928082,7.32E-06,0.002824416,-1,0.407407407,0.592592593,0.566666667,0.433333333,0.392857143,0.607142857,0.566666667,0.433333333,0
8/26/20 15:15,JPM,0.999807932,1.012600679,1.00810378,0.240888092,0.999239842,4.62E-06,0.002205293,1,0.4375,0.5625,0.68,0.32,0.516666667,0.483333333,0.517857143,0.482142857,1
8/26/20 15:15,GS,0.48489798,0.490136503,0.488106051,0.392890387,0.999979793,1.79E-06,0.001794374,1,0.451612903,0.548387097,0.615384615,0.384615385,0.428571429,0.571428571,0.516666667,0.483333333,1
8/26/20 15:15,BAC,3.881591044,3.934478882,3.903185236,0.350824091,1.00025996,1.42E-06,0.001559758,-1,0.518518519,0.481481481,0.4,0.6,0.50877193,0.49122807,0.457627119,0.542372881,1
8/26/20 15:15,C,1.948777911,1.985517876,1.947942707,0.214760869,0.999366163,3.31E-06,0.001755241,1,0.413793103,0.586206897,0.607142857,0.392857143,0.456140351,0.543859649,0.525423729,0.474576271,1
8/27/20 10:45,MU,2.219755827,2.271107818,2.130152306,1.230752822,0.995907862,0.00013705,0.011109877,1,0.461538462,0.538461538,0.590909091,0.409090909,0.470588235,0.529411765,0.456140351,0.543859649,0
8/27/20 10:45,LRCX,0.28491449,0.283795222,0.270181176,2.637174338,0.988817437,0.000833174,0.024584566,1,0.5,0.5,0.384615385,0.615384615,0.423076923,0.576923077,0.517857143,0.482142857,1
8/27/20 10:45,AMAT,1.565888681,1.576252185,1.543210507,3.029949346,0.985884567,0.001178601,0.029171895,3,0.416666667,0.583333333,0.541666667,0.458333333,0.396226415,0.603773585,0.563636364,0.436363636,1
8/27/20 10:45,JPM,1.003009027,1.009077917,1.006832075,3.071235608,1.011710581,0.000814412,0.026047679,-1,0.461538462,0.538461538,0.681818182,0.318181818,0.50877193,0.49122807,0.549019608,0.450980392,1
8/27/20 10:45,GS,0.485150748,0.488789909,0.487837992,2.417974378,1.011292174,0.00073417,0.024613221,-3,0.481481481,0.518518519,0.666666667,0.333333333,0.452830189,0.547169811,0.527272727,0.472727273,1
8/27/20 10:45,BAC,3.898863481,3.92399227,3.890786248,2.341622908,1.007826708,0.00038618,0.018706157,1,0.541666667,0.458333333,0.416666667,0.583333333,0.5,0.5,0.481481481,0.518518519,1
8/27/20 10:45,C,1.950610541,1.977153986,1.947574188,1.853980857,1.005826823,0.000223611,0.014355469,1,0.4,0.6,0.652173913,0.347826087,0.433962264,0.566037736,0.545454545,0.454545455,1
8/27/20 11:15,MU,2.225144129,2.271336016,2.130891705,0.560922649,1.001479733,1.28E-05,0.003821083,-1,0.461538462,0.538461538,0.608695652,0.391304348,0.470588235,0.529411765,0.465517241,0.534482759,0
8/27/20 11:15,LRCX,0.285438856,0.283961836,0.270281997,0.725123734,1.00222976,2.89E-05,0.005907037,-3,0.5,0.5,0.407407407,0.592592593,0.423076923,0.576923077,0.526315789,0.473684211,0
8/27/20 11:15,AMAT,1.569634703,1.577014059,1.543538342,0.733649394,1.003143127,4.08E-05,0.006879806,-3,0.416666667,0.583333333,0.56,0.44,0.396226415,0.603773585,0.571428571,0.428571429,0
8/27/20 11:15,JPM,1.001757629,1.008588996,1.006738792,1.121142344,1.002422695,3.69E-05,0.005843933,1,0.444444444,0.555555556,0.681818182,0.318181818,0.5,0.5,0.549019608,0.450980392,0
8/27/20 11:15,GS,0.484575094,0.488543651,0.487790038,1.246758683,1.001694969,3.63E-05,0.007000615,1,0.464285714,0.535714286,0.666666667,0.333333333,0.444444444,0.555555556,0.527272727,0.472727273,0
8/27/20 11:15,BAC,3.894356723,3.922150104,3.890568545,0.997740727,1.003304459,2.86E-05,0.005967276,-1,0.56,0.44,0.416666667,0.583333333,0.509090909,0.490909091,0.481481481,0.518518519,0
8/27/20 11:15,C,1.949421376,1.976170278,1.947521471,1.053855143,1.001791421,2.25E-05,0.005810013,-1,0.384615385,0.615384615,0.652173913,0.347826087,0.425925926,0.574074074,0.545454545,0.454545455,0
8/27/20 11:45,MU,2.227440207,2.270896301,2.131496601,0.314913987,0.999157303,4.29E-06,0.002247191,1,0.444444444,0.555555556,0.608695652,0.391304348,0.461538462,0.538461538,0.465517241,0.534482759,0
8/27/20 11:45,LRCX,0.2860937,0.284181734,0.270393989,0.794343166,0.997790772,1.74E-05,0.004097643,1,0.47826087,0.52173913,0.407407407,0.592592593,0.41509434,0.58490566,0.526315789,0.473684211,0
8/27/20 11:45,AMAT,1.573749852,1.578021912,1.54392216,0.574110578,0.996710173,1.42E-05,0.00459233,1,0.4,0.6,0.56,0.44,0.388888889,0.611111111,0.571428571,0.428571429,0
8/27/20 11:45,JPM,1.000566988,1.008080243,1.006636952,0.299487626,0.999599123,2.77E-06,0.002012566,1,0.464285714,0.535714286,0.681818182,0.318181818,0.508474576,0.491525424,0.549019608,0.450980392,1
8/27/20 11:45,GS,0.483952928,0.488267626,0.48773344,0.314597958,0.999889625,1.33E-06,0.001395459,3,0.464285714,0.535714286,0.681818182,0.318181818,0.444444444,0.555555556,0.535714286,0.464285714,0
8/27/20 11:45,BAC,3.890861339,3.920470456,3.890368994,0.249512814,1.000576258,1.25E-06,0.001344602,1,0.576923077,0.423076923,0.416666667,0.583333333,0.517857143,0.482142857,0.481481481,0.518518519,0
8/27/20 11:45,C,1.948178453,1.975160011,1.947453424,0.184297523,0.999822317,1.45E-06,0.00145377,3,0.384615385,0.615384615,0.666666667,0.333333333,0.425925926,0.574074074,0.553571429,0.446428571,0
8/27/20 12:15,MU,2.228985383,2.270351324,2.132070674,0.573075715,0.999925144,1.51E-05,0.004154503,3,0.464285714,0.535714286,0.608695652,0.391304348,0.471698113,0.528301887,0.465517241,0.534482759,0
8/27/20 12:15,LRCX,0.286571165,0.284368213,0.270500142,0.795102606,0.998730409,1.74E-05,0.005180515,1,0.47826087,0.52173913,0.428571429,0.571428571,0.41509434,0.58490566,0.534482759,0.465517241,0
8/27/20 12:15,AMAT,1.577124417,1.578946402,1.544294095,0.549758171,0.999986541,1.11E-05,0.003472503,1,0.4,0.6,0.576923077,0.423076923,0.388888889,0.611111111,0.578947368,0.421052632,0
8/27/20 12:15,JPM,0.999127685,1.007462249,1.006506382,0.519168238,1.000907842,8.94E-06,0.003435077,1,0.482758621,0.517241379,0.681818182,0.318181818,0.516666667,0.483333333,0.549019608,0.450980392,0
8/27/20 12:15,GS,0.483093583,0.487901739,0.487654406,0.611388154,0.99843102,5.64E-06,0.00295662,1,0.464285714,0.535714286,0.652173913,0.347826087,0.444444444,0.555555556,0.526315789,0.473684211,0
8/27/20 12:15,BAC,3.887676067,3.918798843,3.890155778,0.230028311,1.000543513,1.21E-06,0.001150969,-1,0.592592593,0.407407407,0.416666667,0.583333333,0.526315789,0.473684211,0.481481481,0.518518519,0
8/27/20 12:15,C,1.947288401,1.974247548,1.947396954,0.716760797,0.999661083,7.90E-06,0.003776508,1,0.37037037,0.62962963,0.666666667,0.333333333,0.418181818,0.581818182,0.553571429,0.446428571,0
8/27/20 12:45,MU,2.230275997,2.269819653,2.132636746,0.575517823,0.998573092,4.24E-06,0.002365664,-1,0.464285714,0.535714286,0.625,0.375,0.471698113,0.528301887,0.474576271,0.525423729,0
8/27/20 12:45,LRCX,0.286927874,0.284529608,0.270601806,0.560687241,0.997933401,1.31E-05,0.003636629,1,0.47826087,0.52173913,0.413793103,0.586206897,0.41509434,0.58490566,0.525423729,0.474576271,0
8/27/20 12:45,AMAT,1.57952039,1.579668234,1.544627119,0.445441201,0.998075163,1.02E-05,0.004280407,3,0.4,0.6,0.555555556,0.444444444,0.388888889,0.611111111,0.568965517,0.431034483,0
8/27/20 12:45,JPM,0.997865281,1.006862685,1.006374837,0.933501439,0.998342478,1.91E-05,0.005291005,1,0.5,0.5,0.681818182,0.318181818,0.524590164,0.475409836,0.549019608,0.450980392,0
8/27/20 12:45,GS,0.482361089,0.487553534,0.48757634,0.747395545,0.995964335,4.05E-05,0.007439524,5,0.464285714,0.535714286,0.625,0.375,0.444444444,0.555555556,0.517241379,0.482758621,0
8/27/20 12:45,BAC,3.884357139,3.917012744,3.889901674,0.48106996,0.998017776,1.63E-05,0.004795703,5,0.607142857,0.392857143,0.416666667,0.583333333,0.534482759,0.465517241,0.481481481,0.518518519,0
8/27/20 12:45,C,1.946647942,1.973417174,1.947349914,0.485702634,0.997401382,1.65E-05,0.004842146,5,0.37037037,0.62962963,0.68,0.32,0.418181818,0.581818182,0.561403509,0.438596491,0
8/27/20 13:15,MU,2.23129616,2.269277512,2.133190241,0.621586793,0.999397636,3.26E-06,0.002032979,1,0.464285714,0.535714286,0.6,0.4,0.471698113,0.528301887,0.466666667,0.533333333,0
8/27/20 13:15,LRCX,0.287251492,0.284688503,0.270703441,0.653893561,0.998572029,4.86E-06,0.00268478,1,0.47826087,0.52173913,0.4,0.6,0.41509434,0.58490566,0.516666667,0.483333333,0
8/27/20 13:15,AMAT,1.581844642,1.580439081,1.544974691,0.723941636,0.997646677,1.12E-05,0.003976304,1,0.4,0.6,0.535714286,0.464285714,0.388888889,0.611111111,0.559322034,0.440677966,0
8/27/20 13:15,JPM,0.996753905,1.006283683,1.006243116,0.570550312,0.999918076,4.26E-06,0.002654345,-1,0.5,0.5,0.695652174,0.304347826,0.524590164,0.475409836,0.557692308,0.442307692,1
8/27/20 13:15,GS,0.481729602,0.487221796,0.487499226,0.21450205,1.000166873,3.35E-07,0.000667493,-1,0.464285714,0.535714286,0.6,0.4,0.444444444,0.555555556,0.508474576,0.491525424,1
8/27/20 13:15,BAC,3.881133809,3.915188321,3.889622927,0.732862554,0.999614792,9.73E-06,0.00385208,-1,0.607142857,0.392857143,0.44,0.56,0.534482759,0.465517241,0.490909091,0.509090909,1
8/27/20 13:15,C,1.945979606,1.972585446,1.947294565,0.660888711,1.000453735,5.70E-06,0.00281964,1,0.37037037,0.62962963,0.653846154,0.346153846,0.418181818,0.581818182,0.551724138,0.448275862,0
8/27/20 13:45,MU,2.232641215,2.268921448,2.133772197,0.473360282,1.00095926,3.32E-06,0.001918519,-1,0.448275862,0.551724138,0.6,0.4,0.462962963,0.537037037,0.466666667,0.533333333,0
8/27/20 13:45,LRCX,0.287549726,0.284845595,0.270805162,0.402392894,0.999779846,2.99E-06,0.002230898,1,0.47826087,0.52173913,0.387096774,0.612903226,0.41509434,0.58490566,0.508196721,0.491803279,1
8/27/20 13:45,AMAT,1.58389182,1.581179835,1.545319465,0.600762244,1.000487053,7.44E-06,0.003165841,-1,0.4,0.6,0.517241379,0.482758621,0.388888889,0.611111111,0.55,0.45,1
8/27/20 13:45,JPM,0.995678135,1.005693097,1.006103955,0.586888071,1.001216188,4.14E-06,0.002546648,-3,0.483870968,0.516129032,0.695652174,0.304347826,0.516129032,0.483870968,0.557692308,0.442307692,0
8/27/20 13:45,GS,0.481229783,0.486923201,0.487427251,0.621133474,1.001805226,1.10E-05,0.003349169,1,0.448275862,0.551724138,0.6,0.4,0.436363636,0.563636364,0.508474576,0.491525424,0
8/27/20 13:45,BAC,3.87831778,3.91344481,3.889347078,0.632356565,1.002852016,1.08E-05,0.003845414,-1,0.586206897,0.413793103,0.44,0.56,0.525423729,0.474576271,0.490909091,0.509090909,0
8/27/20 13:45,C,1.945407016,1.971794762,1.94724076,0.513038076,1.000839875,2.96E-06,0.001841264,-1,0.357142857,0.642857143,0.653846154,0.346153846,0.410714286,0.589285714,0.551724138,0.448275862,0
8/27/20 14:15,MU,2.234166984,2.268706572,2.134375257,1.016587264,0.999604966,2.92E-05,0.006207675,-1,0.448275862,0.551724138,0.615384615,0.384615385,0.462962963,0.537037037,0.475409836,0.524590164,0
8/27/20 14:15,LRCX,0.287888448,0.285022781,0.270911687,0.845115959,1.001754979,4.52E-05,0.00681431,-1,0.47826087,0.52173913,0.375,0.625,0.41509434,0.58490566,0.5,0.5,0
8/27/20 14:15,AMAT,1.586139011,1.582046798,1.545696831,0.831894008,1.003030303,6.89E-05,0.007954545,-3,0.384615385,0.615384615,0.517241379,0.482758621,0.381818182,0.618181818,0.55,0.45,1
8/27/20 14:15,JPM,0.994928789,1.005201382,1.005983807,0.814182444,0.998564765,1.33E-05,0.004207848,-1,0.5,0.5,0.695652174,0.304347826,0.523809524,0.476190476,0.557692308,0.442307692,0
8/27/20 14:15,GS,0.480965779,0.486702914,0.487371726,0.225627792,0.999450193,1.12E-06,0.001281564,1,0.466666667,0.533333333,0.6,0.4,0.446428571,0.553571429,0.508474576,0.491525424,0
8/27/20 14:15,BAC,3.876764498,3.912118829,3.889155111,0.826846543,0.997795245,1.11E-05,0.004601227,1,0.6,0.4,0.44,0.56,0.533333333,0.466666667,0.490909091,0.509090909,0
8/27/20 14:15,C,1.945358318,1.971207784,1.947227163,0.639945573,0.998983248,7.31E-06,0.00300184,1,0.379310345,0.620689655,0.653846154,0.346153846,0.421052632,0.578947368,0.551724138,0.448275862,0
8/27/20 14:45,MU,2.235427805,2.268463163,2.134964432,0.438075004,1.001162093,4.84E-06,0.002361673,-3,0.433333333,0.566666667,0.615384615,0.384615385,0.454545455,0.545454545,0.475409836,0.524590164,0
8/27/20 14:45,LRCX,0.288196665,0.285195163,0.271017735,0.639334281,1.000126532,4.02E-06,0.002598768,-1,0.458333333,0.541666667,0.375,0.625,0.407407407,0.592592593,0.5,0.5,0
